sample_id,task_type,token_position,position_bin,tree_depth,node_id,parent_id,token_id,draft_prob,target_prob,acceptance_prob,target_entropy
he_HumanEval/0,code,30,0,2,5,0,29901,0.0003681182861328125,1.1920928955078125e-07,0.0003238341968911917,4.875659942626953e-05
he_HumanEval/0,code,30,0,2,6,0,29918,0.0003075599670410156,3.2782554626464844e-06,0.01065891472868217,4.875659942626953e-05
he_HumanEval/0,code,30,0,2,7,0,29892,1.6927719116210938e-05,0.0,0.0,4.875659942626953e-05
he_HumanEval/0,code,30,0,2,8,1,353,0.352783203125,0.92578125,1.0,0.343994140625
he_HumanEval/0,code,30,0,2,9,1,3361,0.347412109375,0.04681396484375,0.13475052705551652,0.343994140625
he_HumanEval/0,code,30,0,2,10,1,8948,0.246337890625,0.021270751953125,0.08634786917740336,0.343994140625
he_HumanEval/0,code,30,0,2,11,1,29918,0.024017333984375,0.0004050731658935547,0.016865867217280815,0.343994140625
he_HumanEval/0,code,30,0,2,12,2,353,0.50439453125,0.96875,1.0,0.215087890625
he_HumanEval/0,code,30,0,2,13,2,845,0.217041015625,0.0171966552734375,0.07923228346456693,0.215087890625
he_HumanEval/0,code,30,0,2,14,2,29918,0.11346435546875,0.0012454986572265625,0.010977003765465305,0.215087890625
he_HumanEval/0,code,30,0,2,15,2,1161,0.0307769775390625,0.00075531005859375,0.02454139811601388,0.215087890625
he_HumanEval/0,code,30,0,2,16,3,353,0.572265625,0.89990234375,1.0,0.57177734375
he_HumanEval/0,code,30,0,2,17,3,29882,0.040802001953125,0.007724761962890625,0.18932311144353028,0.57177734375
he_HumanEval/0,code,30,0,2,18,3,29918,0.03955078125,0.003536224365234375,0.08940972222222222,0.57177734375
he_HumanEval/0,code,30,0,2,19,3,8948,0.038330078125,0.0198822021484375,0.5187101910828026,0.57177734375
he_HumanEval/0,code,30,0,3,20,4,16897,0.9990234375,1.0,1.0,0.0009660720825195312
he_HumanEval/0,code,30,0,3,21,4,5785,0.0003886222839355469,9.715557098388672e-06,0.025,0.0009660720825195312
he_HumanEval/0,code,30,0,3,22,4,4236,0.0001558065414428711,1.7285346984863281e-06,0.011094108645753635,0.0009660720825195312
he_HumanEval/0,code,30,0,3,23,4,266,7.712841033935547e-05,1.7344951629638672e-05,0.22488408037094282,0.0009660720825195312
he_HumanEval/0,code,30,0,3,24,5,5785,0.99560546875,0.91259765625,0.9166257969592938,0.50634765625
he_HumanEval/0,code,30,0,3,25,5,28379,0.0017223358154296875,0.0005855560302734375,0.3399778516057586,0.50634765625
he_HumanEval/0,code,30,0,3,26,5,7411,0.0008730888366699219,0.0019044876098632812,1.0,0.50634765625
he_HumanEval/0,code,30,0,3,27,5,938,0.0007586479187011719,4.9173831939697266e-05,0.06481772470144563,0.50634765625
he_HumanEval/0,code,30,0,3,28,6,1767,0.1435546875,0.1156005859375,0.8052721088435374,0.5986328125
he_HumanEval/0,code,30,0,3,29,6,353,0.0948486328125,0.85400390625,1.0,0.5986328125
he_HumanEval/0,code,30,0,3,30,6,791,0.05157470703125,0.00017380714416503906,0.003370007396449704,0.5986328125
he_HumanEval/0,code,30,0,3,31,6,2248,0.048065185546875,4.76837158203125e-06,9.92063492063492e-05,0.5986328125
he_HumanEval/0,code,31,0,1,0,-1,353,0.9990234375,1.0,1.0,4.875659942626953e-05
he_HumanEval/0,code,31,0,1,1,-1,29901,0.00037407875061035156,1.1920928955078125e-07,0.00031867431485022306,4.875659942626953e-05
he_HumanEval/0,code,31,0,1,2,-1,29918,0.00030994415283203125,3.2782554626464844e-06,0.010576923076923078,4.875659942626953e-05
he_HumanEval/0,code,31,0,1,3,-1,29892,1.710653305053711e-05,0.0,0.0,4.875659942626953e-05
he_HumanEval/0,code,31,0,2,4,0,16897,0.9990234375,1.0,1.0,0.0009660720825195312
he_HumanEval/0,code,31,0,2,5,0,5785,0.0003886222839355469,9.715557098388672e-06,0.025,0.0009660720825195312
he_HumanEval/0,code,31,0,2,6,0,4236,0.0001558065414428711,1.7285346984863281e-06,0.011094108645753635,0.0009660720825195312
he_HumanEval/0,code,31,0,2,7,0,266,7.772445678710938e-05,1.7344951629638672e-05,0.22315950920245398,0.0009660720825195312
he_HumanEval/0,code,31,0,2,8,1,5785,0.99560546875,0.91259765625,0.9166257969592938,0.50634765625
he_HumanEval/0,code,31,0,2,9,1,28379,0.0017223358154296875,0.0005855560302734375,0.3399778516057586,0.50634765625
he_HumanEval/0,code,31,0,2,10,1,7411,0.0008664131164550781,0.0019044876098632812,1.0,0.50634765625
he_HumanEval/0,code,31,0,2,11,1,938,0.0007586479187011719,4.9173831939697266e-05,0.06481772470144563,0.50634765625
he_HumanEval/0,code,31,0,2,12,2,1767,0.14306640625,0.1156005859375,0.8080204778156996,0.5986328125
he_HumanEval/0,code,31,0,2,13,2,353,0.09527587890625,0.85400390625,1.0,0.5986328125
he_HumanEval/0,code,31,0,2,14,2,791,0.0513916015625,0.00017380714416503906,0.0033820145486935867,0.5986328125
he_HumanEval/0,code,31,0,2,15,2,2248,0.04791259765625,4.76837158203125e-06,9.952229299363058e-05,0.5986328125
he_HumanEval/0,code,31,0,2,16,3,1583,0.6728515625,0.61279296875,0.9107402031930334,1.3291015625
he_HumanEval/0,code,31,0,2,17,3,353,0.218505859375,0.31298828125,1.0,1.3291015625
he_HumanEval/0,code,31,0,2,18,3,903,0.072021484375,0.00771331787109375,0.10709745762711864,1.3291015625
he_HumanEval/0,code,31,0,2,19,3,4770,0.00908660888671875,0.002227783203125,0.24517212426532325,1.3291015625
he_HumanEval/0,code,31,0,3,20,4,13,0.99853515625,0.99951171875,1.0,0.0030422210693359375
he_HumanEval/0,code,31,0,3,21,4,29871,0.001064300537109375,2.9742717742919922e-05,0.027945788530465948,0.0030422210693359375
he_HumanEval/0,code,31,0,3,22,4,2,0.0001850128173828125,0.0002868175506591797,1.0,0.0030422210693359375
he_HumanEval/0,code,31,0,3,23,4,334,9.447336196899414e-05,1.7881393432617188e-07,0.0018927444794952682,0.0030422210693359375
he_HumanEval/0,code,31,0,3,24,5,29898,0.99072265625,0.98583984375,0.9950714637752588,0.08831787109375
he_HumanEval/0,code,31,0,3,25,5,877,0.0032024383544921875,1.5735626220703125e-05,0.004913639070875521,0.08831787109375
he_HumanEval/0,code,31,0,3,26,5,703,0.001972198486328125,7.730722427368164e-05,0.03919850096711799,0.08831787109375
he_HumanEval/0,code,31,0,3,27,5,29918,0.0019121170043945312,5.4001808166503906e-05,0.028241895261845385,0.08831787109375
he_HumanEval/0,code,31,0,3,28,6,29898,0.966796875,0.9990234375,1.0,0.00992584228515625
he_HumanEval/0,code,31,0,3,29,6,4197,0.0119781494140625,0.00013649463653564453,0.0113953025477707,0.00992584228515625
he_HumanEval/0,code,31,0,3,30,6,10456,0.00823211669921875,5.364418029785156e-07,6.516450417052827e-05,0.00992584228515625
he_HumanEval/0,code,31,0,3,31,6,6278,0.00720977783203125,4.26173210144043e-05,0.005911044973544974,0.00992584228515625
he_HumanEval/0,code,32,1,1,0,-1,16897,0.9990234375,1.0,1.0,0.0009660720825195312
he_HumanEval/0,code,32,1,1,1,-1,5785,0.0003857612609863281,9.715557098388672e-06,0.025185414091470952,0.0009660720825195312
he_HumanEval/0,code,32,1,1,2,-1,4236,0.0001558065414428711,1.7285346984863281e-06,0.011094108645753635,0.0009660720825195312
he_HumanEval/0,code,32,1,1,3,-1,266,7.772445678710938e-05,1.7344951629638672e-05,0.22315950920245398,0.0009660720825195312
he_HumanEval/0,code,32,1,2,4,0,13,0.99853515625,0.99951171875,1.0,0.0030422210693359375
he_HumanEval/0,code,32,1,2,5,0,29871,0.001064300537109375,2.9742717742919922e-05,0.027945788530465948,0.0030422210693359375
he_HumanEval/0,code,32,1,2,6,0,2,0.0001850128173828125,0.0002868175506591797,1.0,0.0030422210693359375
he_HumanEval/0,code,32,1,2,7,0,334,9.59634780883789e-05,1.7881393432617188e-07,0.0018633540372670807,0.0030422210693359375
he_HumanEval/0,code,32,1,2,8,1,29898,0.990234375,0.98583984375,0.9955621301775148,0.08831787109375
he_HumanEval/0,code,32,1,2,9,1,877,0.0032520294189453125,1.5735626220703125e-05,0.004838709677419355,0.08831787109375
he_HumanEval/0,code,32,1,2,10,1,703,0.001987457275390625,7.730722427368164e-05,0.038897552783109406,0.08831787109375
he_HumanEval/0,code,32,1,2,11,1,29918,0.001926422119140625,5.4001808166503906e-05,0.028032178217821783,0.08831787109375
he_HumanEval/0,code,32,1,2,12,2,29898,0.96728515625,0.9990234375,1.0,0.00992584228515625
he_HumanEval/0,code,32,1,2,13,2,4197,0.01180267333984375,0.00013649463653564453,0.01156472204266322,0.00992584228515625
he_HumanEval/0,code,32,1,2,14,2,10456,0.00811004638671875,5.364418029785156e-07,6.61453433678269e-05,0.00992584228515625
he_HumanEval/0,code,32,1,2,15,2,6278,0.0071563720703125,4.26173210144043e-05,0.0059551572494669506,0.00992584228515625
he_HumanEval/0,code,32,1,2,16,3,3781,0.78955078125,0.81884765625,1.0,1.255859375
he_HumanEval/0,code,32,1,2,17,3,690,0.0657958984375,0.00670623779296875,0.10192486085343228,1.255859375
he_HumanEval/0,code,32,1,2,18,3,13,0.039306640625,0.00494384765625,0.12577639751552794,1.255859375
he_HumanEval/0,code,32,1,2,19,3,29885,0.01491546630859375,5.555152893066406e-05,0.0037244245524296676,1.255859375
he_HumanEval/0,code,32,1,3,20,4,13,0.93798828125,0.97900390625,1.0,0.1304931640625
he_HumanEval/0,code,32,1,3,21,4,4706,0.032073974609375,0.00759124755859375,0.23667935299714557,0.1304931640625
he_HumanEval/0,code,32,1,3,22,4,268,0.0227508544921875,0.0094451904296875,0.4151576123407109,0.1304931640625
he_HumanEval/0,code,32,1,3,23,4,308,0.005664825439453125,0.0005583763122558594,0.09856902356902357,0.1304931640625
he_HumanEval/0,code,32,1,3,24,5,396,0.99169921875,0.89794921875,0.9054652880354506,0.4052734375
he_HumanEval/0,code,32,1,3,25,5,13,0.00806427001953125,0.06610107421875,1.0,0.4052734375
he_HumanEval/0,code,32,1,3,26,5,444,5.346536636352539e-05,4.9948692321777344e-05,0.9342251950947603,0.4052734375
he_HumanEval/0,code,32,1,3,27,5,849,4.2319297790527344e-05,1.5616416931152344e-05,0.36901408450704226,0.4052734375
he_HumanEval/0,code,32,1,3,28,6,29871,0.9990234375,0.001300811767578125,0.0013020833333333333,2.369140625
he_HumanEval/0,code,32,1,3,29,6,529,0.0002734661102294922,5.960464477539063e-08,0.00021795989537925023,2.369140625
he_HumanEval/0,code,32,1,3,30,6,268,7.772445678710938e-05,0.00035858154296875,1.0,2.369140625
he_HumanEval/0,code,32,1,3,31,6,515,7.301568984985352e-05,7.748603820800781e-07,0.010612244897959184,2.369140625
he_HumanEval/0,code,33,1,1,0,-1,13,0.99853515625,0.99951171875,1.0,0.0030422210693359375
he_HumanEval/0,code,33,1,1,1,-1,29871,0.001064300537109375,2.9742717742919922e-05,0.027945788530465948,0.0030422210693359375
he_HumanEval/0,code,33,1,1,2,-1,2,0.00018644332885742188,nan,1.0,nan
he_HumanEval/0,code,33,1,1,3,-1,334,9.518861770629883e-05,1.7881393432617188e-07,0.001878522229179712,0.0030422210693359375
he_HumanEval/0,code,33,1,2,4,0,13,0.9384765625,0.97900390625,1.0,0.1297607421875
he_HumanEval/0,code,33,1,2,5,0,4706,0.0316162109375,0.00759124755859375,0.2401061776061776,0.1297607421875
he_HumanEval/0,code,33,1,2,6,0,268,0.02276611328125,0.00930023193359375,0.40851206434316356,0.1297607421875
he_HumanEval/0,code,33,1,2,7,0,308,0.005580902099609375,0.0005588531494140625,0.10013670539986329,0.1297607421875
he_HumanEval/0,code,33,1,2,8,1,396,0.99169921875,0.89794921875,0.9054652880354506,0.4052734375
he_HumanEval/0,code,33,1,2,9,1,13,0.00806427001953125,0.06610107421875,1.0,0.4052734375
he_HumanEval/0,code,33,1,2,10,1,444,5.3048133850097656e-05,4.9591064453125e-05,0.9348314606741573,0.4052734375
he_HumanEval/0,code,33,1,2,11,1,849,4.1961669921875e-05,1.5735626220703125e-05,0.375,0.4052734375
he_HumanEval/0,code,33,1,2,12,2,29871,0.9990234375,nan,1.0,nan
he_HumanEval/0,code,33,1,2,13,2,529,0.0002777576446533203,nan,1.0,nan
he_HumanEval/0,code,33,1,2,14,2,268,7.838010787963867e-05,nan,1.0,nan
he_HumanEval/0,code,33,1,2,15,2,515,7.361173629760742e-05,nan,1.0,nan
he_HumanEval/0,code,33,1,2,16,3,29871,0.51904296875,0.431396484375,0.8311382878645344,2.203125
he_HumanEval/0,code,33,1,2,17,3,7431,0.163330078125,0.0036468505859375,0.022328101644245143,2.203125
he_HumanEval/0,code,33,1,2,18,3,4236,0.1087646484375,0.007843017578125,0.07210998877665545,2.203125
he_HumanEval/0,code,33,1,2,19,3,313,0.0718994140625,0.0209808349609375,0.2918081494057725,2.203125
he_HumanEval/0,code,33,1,3,20,4,1678,0.9912109375,0.96728515625,0.9758620689655172,0.158203125
he_HumanEval/0,code,33,1,3,21,4,4706,0.00780487060546875,0.00018930435180664062,0.02425464320625611,0.158203125
he_HumanEval/0,code,33,1,3,22,4,13,0.0010404586791992188,0.00017499923706054688,0.1681943171402383,0.158203125
he_HumanEval/0,code,33,1,3,23,4,268,8.606910705566406e-05,0.00011479854583740234,1.0,0.158203125
he_HumanEval/0,code,33,1,3,24,5,1583,0.90673828125,0.9765625,1.0,0.1396484375
he_HumanEval/0,code,33,1,3,25,5,736,0.044097900390625,0.0006775856018066406,0.015365484429065743,0.1396484375
he_HumanEval/0,code,33,1,3,26,5,396,0.0128326416015625,0.002239227294921875,0.17449464922711058,0.1396484375
he_HumanEval/0,code,33,1,3,27,5,565,0.00991058349609375,0.0009260177612304688,0.09343725943033103,0.1396484375
he_HumanEval/0,code,33,1,3,28,6,13,1.0,0.99609375,0.99609375,0.032562255859375
he_HumanEval/0,code,33,1,3,29,6,396,3.069639205932617e-05,3.254413604736328e-05,1.0,0.032562255859375
he_HumanEval/0,code,33,1,3,30,6,2,3.069639205932617e-05,0.0020313262939453125,1.0,0.032562255859375
he_HumanEval/0,code,33,1,3,31,6,299,1.5079975128173828e-05,8.046627044677734e-06,0.5335968379446641,0.032562255859375
he_HumanEval/0,code,34,1,1,0,-1,13,0.9384765625,0.97900390625,1.0,0.1297607421875
he_HumanEval/0,code,34,1,1,1,-1,4706,0.0316162109375,0.00759124755859375,0.2401061776061776,0.1297607421875
he_HumanEval/0,code,34,1,1,2,-1,268,0.022430419921875,0.00930023193359375,0.41462585034013605,0.1297607421875
he_HumanEval/0,code,34,1,1,3,-1,308,0.005580902099609375,0.0005588531494140625,0.10013670539986329,0.1297607421875
he_HumanEval/0,code,34,1,2,4,0,1678,0.9912109375,0.96728515625,0.9758620689655172,0.158203125
he_HumanEval/0,code,34,1,2,5,0,4706,0.00780487060546875,0.00018930435180664062,0.02425464320625611,0.158203125
he_HumanEval/0,code,34,1,2,6,0,13,0.0010404586791992188,0.00017499923706054688,0.1681943171402383,0.158203125
he_HumanEval/0,code,34,1,2,7,0,268,8.606910705566406e-05,0.00011479854583740234,1.0,0.158203125
he_HumanEval/0,code,34,1,2,8,1,1583,0.90673828125,0.9765625,1.0,0.1396484375
he_HumanEval/0,code,34,1,2,9,1,736,0.044097900390625,0.0006775856018066406,0.015365484429065743,0.1396484375
he_HumanEval/0,code,34,1,2,10,1,396,0.0128326416015625,0.002239227294921875,0.17449464922711058,0.1396484375
he_HumanEval/0,code,34,1,2,11,1,565,0.009918212890625,0.0009260177612304688,0.09336538461538461,0.1396484375
he_HumanEval/0,code,34,1,2,12,2,13,1.0,0.99609375,0.99609375,0.032562255859375
he_HumanEval/0,code,34,1,2,13,2,2,3.069639205932617e-05,0.0020313262939453125,1.0,0.032562255859375
he_HumanEval/0,code,34,1,2,14,2,396,3.045797348022461e-05,3.254413604736328e-05,1.0,0.032562255859375
he_HumanEval/0,code,34,1,2,15,2,299,1.5079975128173828e-05,8.046627044677734e-06,0.5335968379446641,0.032562255859375
he_HumanEval/0,code,34,1,2,16,3,13,0.99951171875,0.97314453125,0.97361993160723,0.1287841796875
he_HumanEval/0,code,34,1,2,17,3,299,0.0002396106719970703,4.827976226806641e-06,0.020149253731343283,0.1287841796875
he_HumanEval/0,code,34,1,2,18,3,2,0.0002065896987915039,0.02593994140625,1.0,0.1287841796875
he_HumanEval/0,code,34,1,2,19,3,396,8.475780487060547e-05,2.4974346160888672e-05,0.29465541490857944,0.1287841796875
he_HumanEval/0,code,34,1,3,20,4,822,0.95654296875,0.99951171875,1.0,0.0026340484619140625
he_HumanEval/0,code,34,1,3,21,4,732,0.0322265625,0.00021314620971679688,0.006613991477272727,0.0026340484619140625
he_HumanEval/0,code,34,1,3,22,4,396,0.0069122314453125,3.11732292175293e-05,0.004509864790286975,0.0026340484619140625
he_HumanEval/0,code,34,1,3,23,4,4770,0.0008654594421386719,0.0,0.0,0.0026340484619140625
he_HumanEval/0,code,34,1,3,24,5,822,0.363525390625,0.1251220703125,0.3441907320349228,1.8388671875
he_HumanEval/0,code,34,1,3,25,5,1583,0.2479248046875,0.304931640625,1.0,1.8388671875
he_HumanEval/0,code,34,1,3,26,5,396,0.2239990234375,0.1778564453125,0.7940054495912806,1.8388671875
he_HumanEval/0,code,34,1,3,27,5,565,0.058441162109375,0.15576171875,1.0,1.8388671875
he_HumanEval/0,code,34,1,3,28,6,1678,0.91748046875,0.75732421875,0.8254390633315594,0.77392578125
he_HumanEval/0,code,34,1,3,29,6,1753,0.03240966796875,0.1976318359375,1.0,0.77392578125
he_HumanEval/0,code,34,1,3,30,6,1990,0.026031494140625,0.0208282470703125,0.8001172332942555,0.77392578125
he_HumanEval/0,code,34,1,3,31,6,29937,0.01035308837890625,0.0099945068359375,0.9653647752394989,0.77392578125
he_HumanEval/0,code,35,1,1,0,-1,1678,0.9912109375,0.96728515625,0.9758620689655172,0.157958984375
he_HumanEval/0,code,35,1,1,1,-1,4706,0.00780487060546875,0.00018775463104248047,0.02405608504398827,0.157958984375
he_HumanEval/0,code,35,1,1,2,-1,13,0.0010404586791992188,0.00016963481903076172,0.163038496791934,0.157958984375
he_HumanEval/0,code,35,1,1,3,-1,268,8.535385131835938e-05,0.00011301040649414062,1.0,0.157958984375
he_HumanEval/0,code,35,1,2,4,0,822,0.95654296875,0.99951171875,1.0,0.0026226043701171875
he_HumanEval/0,code,35,1,2,5,0,732,0.031982421875,0.00021314620971679688,0.006664479961832061,0.0026226043701171875
he_HumanEval/0,code,35,1,2,6,0,396,0.006809234619140625,3.045797348022461e-05,0.004473039215686274,0.0026226043701171875
he_HumanEval/0,code,35,1,2,7,0,4770,0.0008521080017089844,0.0,0.0,0.0026226043701171875
he_HumanEval/0,code,35,1,2,8,1,822,0.3642578125,0.1260986328125,0.34617962466487934,1.83984375
he_HumanEval/0,code,35,1,2,9,1,1583,0.246337890625,0.304931640625,1.0,1.83984375
he_HumanEval/0,code,35,1,2,10,1,396,0.224365234375,0.17919921875,0.7986942328618063,1.83984375
he_HumanEval/0,code,35,1,2,11,1,565,0.058990478515625,0.1533203125,1.0,1.83984375
he_HumanEval/0,code,35,1,2,12,2,1678,0.91845703125,0.75732421875,0.8245614035087719,0.77490234375
he_HumanEval/0,code,35,1,2,13,2,1753,0.03192138671875,0.1976318359375,1.0,0.77490234375
he_HumanEval/0,code,35,1,2,14,2,1990,0.0256500244140625,0.0208282470703125,0.8120166567519334,0.77490234375
he_HumanEval/0,code,35,1,2,15,2,29937,0.01036834716796875,0.01007080078125,0.9713024282560706,0.77490234375
he_HumanEval/0,code,35,1,2,16,3,13,0.96630859375,0.16943359375,0.1753410813542193,1.041015625
he_HumanEval/0,code,35,1,2,17,3,396,0.01715087890625,0.002655029296875,0.15480427046263345,1.041015625
he_HumanEval/0,code,35,1,2,18,3,822,0.008697509765625,0.748046875,1.0,1.041015625
he_HumanEval/0,code,35,1,2,19,3,299,0.00487518310546875,0.0028934478759765625,0.5935054773082942,1.041015625
he_HumanEval/0,code,35,1,3,20,4,4770,0.7080078125,0.90673828125,1.0,0.533203125
he_HumanEval/0,code,35,1,3,21,4,756,0.04931640625,0.0211639404296875,0.4291460396039604,0.533203125
he_HumanEval/0,code,35,1,3,22,4,338,0.042510986328125,0.0073699951171875,0.17336683417085427,0.533203125
he_HumanEval/0,code,35,1,3,23,4,1423,0.0246124267578125,0.00910186767578125,0.3698078115313081,0.533203125
he_HumanEval/0,code,35,1,3,24,5,7959,0.58349609375,0.0960693359375,0.16464435146443515,1.689453125
he_HumanEval/0,code,35,1,3,25,5,6799,0.204833984375,0.5400390625,1.0,1.689453125
he_HumanEval/0,code,35,1,3,26,5,1990,0.128173828125,0.26318359375,1.0,1.689453125
he_HumanEval/0,code,35,1,3,27,5,957,0.039703369140625,0.0288543701171875,0.7267486548808608,1.689453125
he_HumanEval/0,code,35,1,3,28,6,22402,0.06488037109375,0.0733642578125,1.0,3.81640625
he_HumanEval/0,code,35,1,3,29,6,5399,0.056793212890625,0.26025390625,1.0,3.81640625
he_HumanEval/0,code,35,1,3,30,6,1423,0.056793212890625,0.009857177734375,0.17356260075228372,3.81640625
he_HumanEval/0,code,35,1,3,31,6,4529,0.043212890625,0.00469207763671875,0.10858050847457627,3.81640625
he_HumanEval/0,code,36,1,1,0,-1,822,0.95703125,0.99951171875,1.0,0.0026226043701171875
he_HumanEval/0,code,36,1,1,1,-1,732,0.03173828125,0.00021314620971679688,0.006715745192307693,0.0026226043701171875
he_HumanEval/0,code,36,1,1,2,-1,396,0.006809234619140625,3.045797348022461e-05,0.004473039215686274,0.0026226043701171875
he_HumanEval/0,code,36,1,1,3,-1,4770,0.0008592605590820312,0.0,0.0,0.0026226043701171875
he_HumanEval/0,code,36,1,2,4,0,4770,0.7080078125,0.90673828125,1.0,0.533203125
he_HumanEval/0,code,36,1,2,5,0,756,0.04931640625,0.0211639404296875,0.4291460396039604,0.533203125
he_HumanEval/0,code,36,1,2,6,0,338,0.042510986328125,0.0073699951171875,0.17336683417085427,0.533203125
he_HumanEval/0,code,36,1,2,7,0,1423,0.0246124267578125,0.00910186767578125,0.3698078115313081,0.533203125
he_HumanEval/0,code,36,1,2,8,1,7959,0.580078125,0.0960693359375,0.1656144781144781,1.689453125
he_HumanEval/0,code,36,1,2,9,1,6799,0.2069091796875,0.5400390625,1.0,1.689453125
he_HumanEval/0,code,36,1,2,10,1,1990,0.12939453125,0.26318359375,1.0,1.689453125
he_HumanEval/0,code,36,1,2,11,1,957,0.04010009765625,0.0288543701171875,0.719558599695586,1.689453125
he_HumanEval/0,code,36,1,2,12,2,22402,0.0648193359375,0.0733642578125,1.0,3.81640625
he_HumanEval/0,code,36,1,2,13,2,5399,0.0567626953125,0.26025390625,1.0,3.81640625
he_HumanEval/0,code,36,1,2,14,2,1423,0.0567626953125,0.009857177734375,0.1736559139784946,3.81640625
he_HumanEval/0,code,36,1,2,15,2,4529,0.043182373046875,0.00469207763671875,0.10865724381625441,3.81640625
he_HumanEval/0,code,36,1,2,16,3,1837,0.317138671875,0.0149688720703125,0.047199769053117784,3.02734375
he_HumanEval/0,code,36,1,2,17,3,2344,0.1583251953125,0.0008511543273925781,0.005375987856592135,3.02734375
he_HumanEval/0,code,36,1,2,18,3,11227,0.06597900390625,0.0450439453125,0.6827012025901943,3.02734375
he_HumanEval/0,code,36,1,2,19,3,710,0.0538330078125,0.053070068359375,0.985827664399093,3.02734375
he_HumanEval/0,code,36,1,3,20,4,1896,0.232666015625,0.0015592575073242188,0.006701698583420777,1.6708984375
he_HumanEval/0,code,36,1,3,21,4,1837,0.2086181640625,0.0006976127624511719,0.003343969426565243,1.6708984375
he_HumanEval/0,code,36,1,3,22,4,11516,0.2021484375,0.55078125,1.0,1.6708984375
he_HumanEval/0,code,36,1,3,23,4,4804,0.08563232421875,0.0261688232421875,0.3055951532430506,1.6708984375
he_HumanEval/0,code,36,1,3,24,5,29918,0.99853515625,0.98095703125,0.9823960880195599,0.1063232421875
he_HumanEval/0,code,36,1,3,25,5,29898,0.0012836456298828125,0.01715087890625,1.0,0.1063232421875
he_HumanEval/0,code,36,1,3,26,5,11123,7.021427154541016e-05,0.00036144256591796875,1.0,0.1063232421875
he_HumanEval/0,code,36,1,3,27,5,5358,2.664327621459961e-05,0.00012791156768798828,1.0,0.1063232421875
he_HumanEval/0,code,36,1,3,28,6,29918,0.99853515625,0.96630859375,0.9677261613691932,0.282958984375
he_HumanEval/0,code,36,1,3,29,6,5358,0.0008893013000488281,0.01032257080078125,1.0,0.282958984375
he_HumanEval/0,code,36,1,3,30,6,11123,6.54458999633789e-05,0.0016727447509765625,1.0,0.282958984375
he_HumanEval/0,code,36,1,3,31,6,262,5.0187110900878906e-05,5.698204040527344e-05,1.0,0.282958984375
he_HumanEval/0,code,37,1,1,0,-1,4770,0.7099609375,0.90673828125,1.0,0.533203125
he_HumanEval/0,code,37,1,1,1,-1,756,0.0487060546875,0.0211639404296875,0.43452380952380953,0.533203125
he_HumanEval/0,code,37,1,1,2,-1,338,0.042327880859375,0.0073699951171875,0.17411679884643114,0.533203125
he_HumanEval/0,code,37,1,1,3,-1,1423,0.0244903564453125,0.00910186767578125,0.3716510903426791,0.533203125
he_HumanEval/0,code,37,1,2,4,0,1896,0.232666015625,0.0015592575073242188,0.006701698583420777,1.6708984375
he_HumanEval/0,code,37,1,2,5,0,1837,0.2086181640625,0.0006976127624511719,0.003343969426565243,1.6708984375
he_HumanEval/0,code,37,1,2,6,0,11516,0.2021484375,0.55078125,1.0,1.6708984375
he_HumanEval/0,code,37,1,2,7,0,4804,0.0855712890625,0.0261688232421875,0.30581312410841655,1.6708984375
he_HumanEval/0,code,37,1,2,8,1,29918,0.99853515625,0.98095703125,0.9823960880195599,0.1063232421875
he_HumanEval/0,code,37,1,2,9,1,29898,0.0012836456298828125,0.01715087890625,1.0,0.1063232421875
he_HumanEval/0,code,37,1,2,10,1,11123,7.075071334838867e-05,0.00036144256591796875,1.0,0.1063232421875
he_HumanEval/0,code,37,1,2,11,1,5358,2.6881694793701172e-05,0.00012791156768798828,1.0,0.1063232421875
he_HumanEval/0,code,37,1,2,12,2,29918,0.99853515625,0.96630859375,0.9677261613691932,0.282958984375
he_HumanEval/0,code,37,1,2,13,2,5358,0.000896453857421875,0.01032257080078125,1.0,0.282958984375
he_HumanEval/0,code,37,1,2,14,2,11123,6.699562072753906e-05,0.0016727447509765625,1.0,0.282958984375
he_HumanEval/0,code,37,1,2,15,2,262,5.060434341430664e-05,5.698204040527344e-05,1.0,0.282958984375
he_HumanEval/0,code,37,1,2,16,3,29918,0.66650390625,0.177734375,0.26666666666666666,0.4736328125
he_HumanEval/0,code,37,1,2,17,3,29898,0.329833984375,0.82177734375,1.0,0.4736328125
he_HumanEval/0,code,37,1,2,18,3,261,0.0017175674438476562,2.0742416381835938e-05,0.012076624097723487,0.4736328125
he_HumanEval/0,code,37,1,2,19,3,23538,0.000499725341796875,9.238719940185547e-06,0.01848759541984733,0.4736328125
he_HumanEval/0,code,37,1,3,20,4,12035,0.96728515625,0.9990234375,1.0,0.007556915283203125
he_HumanEval/0,code,37,1,3,21,4,29898,0.0296630859375,1.2278556823730469e-05,0.00041393389917695475,0.007556915283203125
he_HumanEval/0,code,37,1,3,22,4,29918,0.00164794921875,2.384185791015625e-07,0.00014467592592592592,0.007556915283203125
he_HumanEval/0,code,37,1,3,23,4,1649,0.0011501312255859375,0.0007791519165039062,0.6774461028192371,0.007556915283203125
he_HumanEval/0,code,37,1,3,24,5,12035,0.92822265625,1.0,1.0,0.0001481771469116211
he_HumanEval/0,code,37,1,3,25,5,29898,0.06829833984375,5.960464477539063e-08,8.727100089365505e-07,0.0001481771469116211
