sample_id,task_type,token_position,position_bin,tree_depth,node_id,parent_id,token_id,draft_prob,target_prob,acceptance_prob,target_entropy
he_HumanEval/31,code,0,0,3,28,6,306,0.66552734375,5.364418029785156e-07,8.060402146001467e-07,0.78857421875
he_HumanEval/31,code,0,0,3,29,6,474,0.192138671875,0.78955078125,1.0,0.78857421875
he_HumanEval/31,code,0,0,3,30,6,954,0.022247314453125,0.1268310546875,1.0,0.78857421875
he_HumanEval/31,code,0,0,3,31,6,270,0.0125732421875,1.1920928955078125e-06,9.48118932038835e-05,0.78857421875
he_HumanEval/32,code,0,0,1,0,-1,1678,0.98291015625,0.83642578125,0.8509687034277198,0.70751953125
he_HumanEval/32,code,0,0,1,1,-1,13,0.0140228271484375,0.102294921875,1.0,0.70751953125
he_HumanEval/32,code,0,0,1,2,-1,268,0.0029850006103515625,0.00859832763671875,1.0,0.70751953125
he_HumanEval/32,code,0,0,1,3,-1,29937,1.9669532775878906e-05,0.00707244873046875,1.0,0.70751953125
he_HumanEval/32,code,0,0,2,4,0,565,0.2464599609375,0.439697265625,1.0,1.9248046875
he_HumanEval/32,code,0,0,2,5,0,396,0.09503173828125,0.240966796875,1.0,1.9248046875
he_HumanEval/32,code,0,0,2,6,0,1302,0.0751953125,0.000606536865234375,0.008066152597402598,1.9248046875
he_HumanEval/32,code,0,0,2,7,0,302,0.0689697265625,0.08935546875,1.0,1.9248046875
he_HumanEval/32,code,0,0,2,8,1,1678,0.9921875,0.5546875,0.5590551181102362,1.4375
he_HumanEval/32,code,0,0,2,9,1,13,0.004817962646484375,0.08245849609375,1.0,1.4375
he_HumanEval/32,code,0,0,2,10,1,268,0.0011262893676757812,0.00560760498046875,1.0,1.4375
he_HumanEval/32,code,0,0,2,11,1,29937,0.0007681846618652344,0.031036376953125,1.0,1.4375
he_HumanEval/32,code,0,0,2,12,2,13,0.89697265625,0.7802734375,0.869896570495373,0.9833984375
he_HumanEval/32,code,0,0,2,13,2,299,0.0426025390625,0.11419677734375,1.0,0.9833984375
he_HumanEval/32,code,0,0,2,14,2,396,0.0193634033203125,0.00685882568359375,0.3542159180457053,0.9833984375
he_HumanEval/32,code,0,0,2,15,2,423,0.01309967041015625,0.0016803741455078125,0.1282760629004077,0.9833984375
he_HumanEval/32,code,0,0,2,16,3,1678,0.18310546875,0.1490478515625,0.814,5.91796875
he_HumanEval/32,code,0,0,2,17,3,268,0.072265625,0.02899169921875,0.40118243243243246,5.91796875
he_HumanEval/32,code,0,0,2,18,3,1423,0.06427001953125,0.0102996826171875,0.16025641025641027,5.91796875
he_HumanEval/32,code,0,0,2,19,3,1284,0.0438232421875,0.005001068115234375,0.11411908077994429,5.91796875
he_HumanEval/32,code,0,0,3,20,4,7431,0.8076171875,0.9892578125,1.0,0.07147216796875
he_HumanEval/32,code,0,0,3,21,4,451,0.11279296875,0.006877899169921875,0.060978084415584416,0.07147216796875
he_HumanEval/32,code,0,0,3,22,4,738,0.019439697265625,2.2411346435546875e-05,0.0011528649921507064,0.07147216796875
he_HumanEval/32,code,0,0,3,23,4,2533,0.019439697265625,0.0023403167724609375,0.12038854003139718,0.07147216796875
he_HumanEval/32,code,0,0,3,24,5,1423,0.166015625,0.075439453125,0.45441176470588235,5.53125
he_HumanEval/32,code,0,0,3,25,5,1284,0.06549072265625,0.0916748046875,1.0,5.53125
he_HumanEval/32,code,0,0,3,26,5,5399,0.045745849609375,0.030364990234375,0.6637758505670447,5.53125
he_HumanEval/32,code,0,0,3,27,5,10987,0.03912353515625,0.046112060546875,1.0,5.53125
he_HumanEval/32,code,0,0,3,28,6,12352,0.947265625,0.85400390625,0.9015463917525773,0.417724609375
he_HumanEval/32,code,0,0,3,29,6,1389,0.04864501953125,0.1461181640625,1.0,0.417724609375
he_HumanEval/32,code,0,0,3,30,6,29872,0.0023479461669921875,4.601478576660156e-05,0.019597887896019496,0.417724609375
he_HumanEval/32,code,0,0,3,31,6,4339,0.0015516281127929688,1.7881393432617188e-05,0.011524277811923786,0.417724609375
he_HumanEval/33,code,0,0,1,0,-1,1678,0.86962890625,0.25830078125,0.2970241437394722,2.345703125
he_HumanEval/33,code,0,0,1,1,-1,268,0.09027099609375,0.0007429122924804688,0.008229800540906017,2.345703125
he_HumanEval/33,code,0,0,1,2,-1,13,0.035888671875,0.29736328125,1.0,2.345703125
he_HumanEval/33,code,0,0,1,3,-1,28956,0.0015773773193359375,0.0026760101318359375,1.0,2.345703125
he_HumanEval/33,code,0,0,2,4,0,396,0.334228515625,0.048675537109375,0.1456355003652301,2.6875
he_HumanEval/33,code,0,0,2,5,0,301,0.1258544921875,0.0028781890869140625,0.022869180407371483,2.6875
he_HumanEval/33,code,0,0,2,6,0,302,0.054962158203125,0.0005183219909667969,0.00943052470849528,2.6875
he_HumanEval/33,code,0,0,2,7,0,736,0.054534912109375,0.0034999847412109375,0.06417879127028539,2.6875
he_HumanEval/33,code,0,0,2,8,1,13,0.9921875,0.1422119140625,0.14333169291338582,2.669921875
he_HumanEval/33,code,0,0,2,9,1,299,0.00301361083984375,0.0025730133056640625,0.8537974683544304,2.669921875
he_HumanEval/33,code,0,0,2,10,1,396,0.0029430389404296875,0.00783538818359375,1.0,2.669921875
he_HumanEval/33,code,0,0,2,11,1,2561,0.00036263465881347656,6.133317947387695e-05,0.16913214990138067,2.669921875
he_HumanEval/33,code,0,0,2,12,2,1678,0.92333984375,0.318603515625,0.3450555261766261,2.927734375
he_HumanEval/33,code,0,0,2,13,2,29937,0.0123748779296875,0.0257415771484375,1.0,2.927734375
he_HumanEval/33,code,0,0,2,14,2,29880,0.005664825439453125,0.0002677440643310547,0.047264309764309766,2.927734375
he_HumanEval/33,code,0,0,2,15,2,10605,0.00368499755859375,0.005611419677734375,1.0,2.927734375
he_HumanEval/33,code,0,0,2,16,3,13,0.88623046875,0.95654296875,1.0,0.318603515625
he_HumanEval/33,code,0,0,2,17,3,2,0.059814453125,0.006916046142578125,0.115625,0.318603515625
he_HumanEval/33,code,0,0,2,18,3,29871,0.045867919921875,2.1755695343017578e-05,0.00047431179308050567,0.318603515625
he_HumanEval/33,code,0,0,2,19,3,259,0.003322601318359375,2.288818359375e-05,0.006888633754305396,0.318603515625
he_HumanEval/33,code,0,0,3,20,4,11905,0.05230712890625,0.0003986358642578125,0.007621061843640607,5.328125
he_HumanEval/33,code,0,0,3,21,4,22402,0.037109375,0.01178741455078125,0.3176398026315789,5.328125
he_HumanEval/33,code,0,0,3,22,4,1653,0.035675048828125,0.00037169456481933594,0.010418894354148845,5.328125
he_HumanEval/33,code,0,0,3,23,4,25455,0.03485107421875,0.007465362548828125,0.21420753064798598,5.328125
he_HumanEval/33,code,0,0,3,24,5,353,0.56591796875,0.9638671875,1.0,0.22021484375
he_HumanEval/33,code,0,0,3,25,5,29918,0.226806640625,0.0004248619079589844,0.001873233988159311,0.22021484375
he_HumanEval/33,code,0,0,3,26,5,29892,0.048675537109375,2.5093555450439453e-05,0.0005155270376175549,0.22021484375
he_HumanEval/33,code,0,0,3,27,5,29889,0.0290679931640625,0.0248870849609375,0.8561679790026246,0.22021484375
he_HumanEval/33,code,0,0,3,28,6,353,0.94970703125,0.81396484375,0.8570694087403599,1.494140625
he_HumanEval/33,code,0,0,3,29,6,29918,0.023223876953125,0.004108428955078125,0.1769053876478318,1.494140625
he_HumanEval/33,code,0,0,3,30,6,29892,0.02001953125,0.0007166862487792969,0.03579935213414634,1.494140625
he_HumanEval/33,code,0,0,3,31,6,29922,0.002666473388671875,0.034942626953125,1.0,1.494140625
he_HumanEval/34,code,0,0,1,0,-1,1678,0.95458984375,0.0008749961853027344,0.0009166200447570333,0.88525390625
he_HumanEval/34,code,0,0,1,1,-1,268,0.03021240234375,6.669759750366211e-05,0.002207623106060606,0.88525390625
he_HumanEval/34,code,0,0,1,2,-1,13,0.01220703125,0.84033203125,1.0,0.88525390625
he_HumanEval/34,code,0,0,1,3,-1,28956,0.001758575439453125,0.0167694091796875,1.0,0.88525390625
he_HumanEval/34,code,0,0,2,4,0,736,0.65185546875,0.06842041015625,0.1049625468164794,2.2578125
he_HumanEval/34,code,0,0,2,5,0,396,0.0875244140625,0.05206298828125,0.594839609483961,2.2578125
he_HumanEval/34,code,0,0,2,6,0,12705,0.03851318359375,0.00113677978515625,0.02951664025356577,2.2578125
he_HumanEval/34,code,0,0,2,7,0,3595,0.03564453125,0.000171661376953125,0.004815924657534247,2.2578125
he_HumanEval/34,code,0,0,2,8,1,13,0.98095703125,0.300537109375,0.30637132901941266,2.3203125
he_HumanEval/34,code,0,0,2,9,1,736,0.00731658935546875,0.043304443359375,1.0,2.3203125
he_HumanEval/34,code,0,0,2,10,1,396,0.004070281982421875,0.0028896331787109375,0.7099343955014058,2.3203125
he_HumanEval/34,code,0,0,2,11,1,299,0.0025482177734375,0.0002574920654296875,0.10104790419161677,2.3203125
he_HumanEval/34,code,0,0,2,12,2,1678,0.73779296875,0.01287841796875,0.017455327597617473,3.677734375
he_HumanEval/34,code,0,0,2,13,2,29937,0.046783447265625,0.10211181640625,1.0,3.677734375
he_HumanEval/34,code,0,0,2,14,2,4013,0.0156707763671875,0.004398345947265625,0.28067185978578385,3.677734375
he_HumanEval/34,code,0,0,2,15,2,797,0.01404571533203125,0.01035308837890625,0.737099402498642,3.677734375
he_HumanEval/34,code,0,0,2,16,3,13,0.89404296875,0.95849609375,1.0,0.199462890625
he_HumanEval/34,code,0,0,2,17,3,2,0.06036376953125,0.03546142578125,0.5874620829120324,0.199462890625
he_HumanEval/34,code,0,0,2,18,3,29871,0.03778076171875,7.152557373046875e-06,0.00018931744749596123,0.199462890625
he_HumanEval/34,code,0,0,2,19,3,259,0.00263214111328125,5.0067901611328125e-06,0.0019021739130434783,0.199462890625
he_HumanEval/34,code,0,0,3,20,4,12705,0.96533203125,0.98486328125,1.0,0.09368896484375
he_HumanEval/34,code,0,0,3,21,4,1051,0.0192718505859375,0.00030541419982910156,0.01584768408551069,0.09368896484375
he_HumanEval/34,code,0,0,3,22,4,24582,0.007965087890625,0.00015854835510253906,0.019905411877394637,0.09368896484375
he_HumanEval/34,code,0,0,3,23,4,518,0.004611968994140625,9.614229202270508e-05,0.02084625723738627,0.09368896484375
he_HumanEval/34,code,0,0,3,24,5,20025,0.139892578125,0.017669677734375,0.1263089005235602,2.970703125
he_HumanEval/34,code,0,0,3,25,5,2656,0.108154296875,0.0009436607360839844,0.008725134029345372,2.970703125
he_HumanEval/34,code,0,0,3,26,5,15154,0.043701171875,0.55419921875,1.0,2.970703125
he_HumanEval/34,code,0,0,3,27,5,14806,0.042022705078125,0.01739501953125,0.4139433551198257,2.970703125
he_HumanEval/34,code,0,0,3,28,6,29918,0.9287109375,0.0170745849609375,0.0183852523659306,0.80419921875
he_HumanEval/34,code,0,0,3,29,6,29898,0.047698974609375,0.82958984375,1.0,0.80419921875
he_HumanEval/34,code,0,0,3,30,6,353,0.011871337890625,0.050201416015625,1.0,0.80419921875
he_HumanEval/34,code,0,0,3,31,6,1761,0.00725555419921875,0.0002288818359375,0.031545741324921134,0.80419921875
he_HumanEval/35,code,0,0,1,0,-1,1678,0.94873046875,0.0013647079467773438,0.001438456960885229,1.466796875
he_HumanEval/35,code,0,0,1,1,-1,268,0.036224365234375,3.159046173095703e-05,0.0008720777169334456,1.466796875
he_HumanEval/35,code,0,0,1,2,-1,13,0.01311492919921875,0.74072265625,1.0,1.466796875
he_HumanEval/35,code,0,0,1,3,-1,28956,0.0007171630859375,0.0114288330078125,1.0,1.466796875
he_HumanEval/35,code,0,0,2,4,0,565,0.418212890625,0.005588531494140625,0.01336288674839463,3.232421875
he_HumanEval/35,code,0,0,2,5,0,4236,0.20068359375,0.04827880859375,0.24057177615571776,3.232421875
he_HumanEval/35,code,0,0,2,6,0,736,0.1236572265625,0.177978515625,1.0,3.232421875
he_HumanEval/35,code,0,0,2,7,0,396,0.08172607421875,0.0169525146484375,0.20743091859596713,3.232421875
he_HumanEval/35,code,0,0,2,8,1,13,0.9912109375,0.056488037109375,0.05698891625615764,2.955078125
he_HumanEval/35,code,0,0,2,9,1,396,0.003925323486328125,0.00018548965454101562,0.04725461613216715,2.955078125
he_HumanEval/35,code,0,0,2,10,1,2561,0.0010986328125,3.2186508178710938e-06,0.0029296875,2.955078125
he_HumanEval/35,code,0,0,2,11,1,299,0.0006561279296875,0.0006346702575683594,0.967296511627907,2.955078125
he_HumanEval/35,code,0,0,2,12,2,1678,0.880859375,0.0029430389404296875,0.003341099639689579,3.111328125
he_HumanEval/35,code,0,0,2,13,2,29937,0.0265960693359375,0.024932861328125,0.9374641422834193,3.111328125
he_HumanEval/35,code,0,0,2,14,2,4013,0.007045745849609375,0.004985809326171875,0.707634001082837,3.111328125
he_HumanEval/35,code,0,0,2,15,2,797,0.005115509033203125,0.0214996337890625,1.0,3.111328125
he_HumanEval/35,code,0,0,2,16,3,13,0.9033203125,0.9541015625,1.0,0.23779296875
he_HumanEval/35,code,0,0,2,17,3,2,0.057281494140625,0.034759521484375,0.6068193926478423,0.23779296875
he_HumanEval/35,code,0,0,2,18,3,29871,0.03289794921875,1.0311603546142578e-05,0.0003134421382189239,0.23779296875
he_HumanEval/35,code,0,0,2,19,3,259,0.0024967193603515625,8.702278137207031e-06,0.003485485103132162,0.23779296875
he_HumanEval/35,code,0,0,3,20,4,7431,0.61865234375,0.1971435546875,0.3186661404893449,3.134765625
he_HumanEval/35,code,0,0,3,21,4,451,0.2384033203125,0.1224365234375,0.5135688684075781,3.134765625
he_HumanEval/35,code,0,0,3,22,4,301,0.127685546875,0.0102081298828125,0.07994741873804971,3.134765625
he_HumanEval/35,code,0,0,3,23,4,338,0.006763458251953125,0.0169677734375,1.0,3.134765625
he_HumanEval/35,code,0,0,3,24,5,29918,0.970703125,0.9814453125,1.0,0.123291015625
he_HumanEval/35,code,0,0,3,25,5,353,0.0106964111328125,0.00345611572265625,0.3231098430813124,0.123291015625
he_HumanEval/35,code,0,0,3,26,5,791,0.0088653564453125,1.1920928955078125e-07,1.3446643717728056e-05,0.123291015625
he_HumanEval/35,code,0,0,3,27,5,29875,0.0018444061279296875,7.748603820800781e-07,0.00042011375387797313,0.123291015625
he_HumanEval/35,code,0,0,3,28,6,4236,0.80517578125,0.4814453125,0.5979381443298969,0.78857421875
he_HumanEval/35,code,0,0,3,29,6,12705,0.08892822265625,1.8537044525146484e-05,0.00020844951098146876,0.78857421875
he_HumanEval/35,code,0,0,3,30,6,301,0.077880859375,1.7285346984863281e-06,2.2194602272727273e-05,0.78857421875
he_HumanEval/35,code,0,0,3,31,6,7472,0.0035572052001953125,0.50439453125,1.0,0.78857421875
he_HumanEval/36,code,0,0,1,0,-1,1678,0.88818359375,nan,1.0,nan
he_HumanEval/36,code,0,0,1,1,-1,268,0.0826416015625,nan,1.0,nan
he_HumanEval/36,code,0,0,1,2,-1,13,0.026824951171875,nan,1.0,nan
he_HumanEval/36,code,0,0,1,3,-1,259,0.0007729530334472656,nan,1.0,nan
he_HumanEval/36,code,0,0,2,4,0,565,0.174072265625,0.025543212890625,0.14673913043478262,4.2421875
he_HumanEval/36,code,0,0,2,5,0,736,0.1561279296875,0.0477294921875,0.3057075840500391,4.2421875
he_HumanEval/36,code,0,0,2,6,0,285,0.13037109375,0.0210113525390625,0.16116573033707865,4.2421875
he_HumanEval/36,code,0,0,2,7,0,1121,0.11328125,nan,1.0,nan
he_HumanEval/36,code,0,0,2,8,1,13,0.978515625,nan,1.0,nan
he_HumanEval/36,code,0,0,2,9,1,29955,0.0157012939453125,nan,1.0,nan
he_HumanEval/36,code,0,0,2,10,1,396,0.0012006759643554688,nan,1.0,nan
he_HumanEval/36,code,0,0,2,11,1,29900,0.0010595321655273438,nan,1.0,nan
he_HumanEval/36,code,0,0,2,12,2,1678,0.94921875,nan,1.0,nan
he_HumanEval/36,code,0,0,2,13,2,29937,0.007595062255859375,nan,1.0,nan
he_HumanEval/36,code,0,0,2,14,2,268,0.0033969879150390625,nan,1.0,nan
he_HumanEval/36,code,0,0,2,15,2,13,0.002605438232421875,nan,1.0,nan
he_HumanEval/36,code,0,0,2,16,3,13,0.497314453125,nan,1.0,nan
he_HumanEval/36,code,0,0,2,17,3,565,0.1640625,nan,1.0,nan
he_HumanEval/36,code,0,0,2,18,3,736,0.1370849609375,nan,1.0,nan
he_HumanEval/36,code,0,0,2,19,3,396,0.058013916015625,nan,1.0,nan
he_HumanEval/36,code,0,0,3,20,4,302,0.953125,0.53125,0.5573770491803278,1.91796875
he_HumanEval/36,code,0,0,3,21,4,29871,0.0240478515625,0.0016260147094726562,0.06761579949238579,1.91796875
he_HumanEval/36,code,0,0,3,22,4,313,0.01317596435546875,0.006793975830078125,0.5156340474811812,1.91796875
he_HumanEval/36,code,0,0,3,23,4,451,0.0038051605224609375,0.00567626953125,1.0,1.91796875
he_HumanEval/36,code,0,0,3,24,5,2533,0.270263671875,0.00023555755615234375,0.0008715842366757001,1.8896484375
he_HumanEval/36,code,0,0,3,25,5,313,0.2105712890625,0.00035643577575683594,0.0016927083333333334,1.8896484375
he_HumanEval/36,code,0,0,3,26,5,29871,0.15283203125,0.0399169921875,0.26118210862619806,1.8896484375
he_HumanEval/36,code,0,0,3,27,5,302,0.08843994140625,0.0022182464599609375,0.025081953071083504,1.8896484375
he_HumanEval/36,code,0,0,3,28,6,4981,0.99755859375,0.88720703125,0.8893783651492903,0.7333984375
he_HumanEval/36,code,0,0,3,29,6,353,0.001224517822265625,0.04449462890625,1.0,0.7333984375
he_HumanEval/36,code,0,0,3,30,6,29918,0.0002448558807373047,0.003173828125,1.0,0.7333984375
he_HumanEval/36,code,0,0,3,31,6,466,0.00019216537475585938,0.0020656585693359375,1.0,0.7333984375
he_HumanEval/37,code,0,0,1,0,-1,1678,0.88525390625,0.0067901611328125,0.007670297848869277,0.99365234375
he_HumanEval/37,code,0,0,1,1,-1,268,0.07977294921875,0.00011914968490600586,0.0014936101281560826,0.99365234375
he_HumanEval/37,code,0,0,1,2,-1,13,0.03173828125,0.78466796875,1.0,0.99365234375
he_HumanEval/37,code,0,0,1,3,-1,28956,0.0010366439819335938,0.0013790130615234375,1.0,0.99365234375
he_HumanEval/37,code,0,0,2,4,0,396,0.3173828125,0.0235137939453125,0.07408653846153847,1.99609375
he_HumanEval/37,code,0,0,2,5,0,565,0.1292724609375,0.004283905029296875,0.03313857412653447,1.99609375
he_HumanEval/37,code,0,0,2,6,0,1584,0.1014404296875,2.753734588623047e-05,0.00027146322202166066,1.99609375
he_HumanEval/37,code,0,0,2,7,0,301,0.09307861328125,0.00757598876953125,0.08139344262295083,1.99609375
he_HumanEval/37,code,0,0,2,8,1,13,0.99365234375,0.396728515625,0.39926289926289926,1.9892578125
he_HumanEval/37,code,0,0,2,9,1,396,0.004673004150390625,0.0023593902587890625,0.5048979591836734,1.9892578125
he_HumanEval/37,code,0,0,2,10,1,299,0.0003437995910644531,0.0008950233459472656,1.0,1.9892578125
he_HumanEval/37,code,0,0,2,11,1,2561,0.00018548965454101562,0.00010120868682861328,0.5456298200514139,1.9892578125
he_HumanEval/37,code,0,0,2,12,2,1678,0.9404296875,0.040313720703125,0.04286734164070612,2.513671875
he_HumanEval/37,code,0,0,2,13,2,29937,0.0079498291015625,0.0231475830078125,1.0,2.513671875
he_HumanEval/37,code,0,0,2,14,2,29880,0.004123687744140625,0.00025200843811035156,0.061112395929694724,2.513671875
he_HumanEval/37,code,0,0,2,15,2,10605,0.003753662109375,0.00473785400390625,1.0,2.513671875
he_HumanEval/37,code,0,0,2,16,3,13,0.90478515625,0.9599609375,1.0,0.2479248046875
he_HumanEval/37,code,0,0,2,17,3,2,0.046844482421875,0.0185699462890625,0.3964169381107492,0.2479248046875
he_HumanEval/37,code,0,0,2,18,3,29871,0.039764404296875,5.662441253662109e-06,0.0001423997505755948,0.2479248046875
he_HumanEval/37,code,0,0,2,19,3,259,0.0027904510498046875,6.616115570068359e-06,0.002370984278879016,0.2479248046875
he_HumanEval/37,code,0,0,3,20,4,20025,0.048583984375,0.07366943359375,1.0,5.29296875
he_HumanEval/37,code,0,0,3,21,4,11905,0.041900634765625,0.00043463706970214844,0.010373042607428988,5.29296875
he_HumanEval/37,code,0,0,3,22,4,6204,0.0396728515625,0.004993438720703125,0.12586538461538463,5.29296875
he_HumanEval/37,code,0,0,3,23,4,1653,0.036956787109375,0.0004100799560546875,0.011096201486374897,5.29296875
he_HumanEval/37,code,0,0,3,24,5,7431,0.818359375,0.0270233154296875,0.03302133054892602,2.021484375
he_HumanEval/37,code,0,0,3,25,5,301,0.09771728515625,0.615234375,1.0,2.021484375
he_HumanEval/37,code,0,0,3,26,5,451,0.0611572265625,0.00994110107421875,0.1625499001996008,2.021484375
he_HumanEval/37,code,0,0,3,27,5,738,0.007778167724609375,0.0007519721984863281,0.09667729279058362,2.021484375
he_HumanEval/37,code,0,0,3,28,6,29918,0.7802734375,0.11572265625,0.14831038798498122,3.30859375
he_HumanEval/37,code,0,0,3,29,6,353,0.206787109375,0.07891845703125,0.38164108618654075,3.30859375
he_HumanEval/37,code,0,0,3,30,6,29892,0.0088043212890625,0.0012407302856445312,0.14092287694974004,3.30859375
he_HumanEval/37,code,0,0,3,31,6,368,0.0005850791931152344,0.00046634674072265625,0.7970660146699267,3.30859375
he_HumanEval/38,code,0,0,1,0,-1,1678,0.99169921875,nan,1.0,nan
he_HumanEval/38,code,0,0,1,1,-1,268,0.00537109375,nan,1.0,nan
he_HumanEval/38,code,0,0,1,2,-1,13,0.002742767333984375,nan,1.0,nan
he_HumanEval/38,code,0,0,1,3,-1,259,7.30752944946289e-05,nan,1.0,nan
he_HumanEval/38,code,0,0,2,4,0,396,0.82470703125,0.88720703125,1.0,0.685546875
he_HumanEval/38,code,0,0,2,5,0,6471,0.048004150390625,0.01009368896484375,0.2102670057215512,0.685546875
he_HumanEval/38,code,0,0,2,6,0,736,0.046173095703125,0.004657745361328125,0.1008757435558493,0.685546875
he_HumanEval/38,code,0,0,2,7,0,269,0.01522064208984375,nan,1.0,nan
he_HumanEval/38,code,0,0,2,8,1,13,0.951171875,nan,1.0,nan
he_HumanEval/38,code,0,0,2,9,1,396,0.046234130859375,nan,1.0,nan
he_HumanEval/38,code,0,0,2,10,1,299,0.0008211135864257812,nan,1.0,nan
he_HumanEval/38,code,0,0,2,11,1,29941,0.00032138824462890625,nan,1.0,nan
he_HumanEval/38,code,0,0,2,12,2,1678,0.98828125,nan,1.0,nan
he_HumanEval/38,code,0,0,2,13,2,13,0.0037937164306640625,nan,1.0,nan
he_HumanEval/38,code,0,0,2,14,2,1753,0.003734588623046875,nan,1.0,nan
he_HumanEval/38,code,0,0,2,15,2,29937,0.0014286041259765625,nan,1.0,nan
he_HumanEval/38,code,0,0,2,16,3,396,0.8857421875,nan,1.0,nan
he_HumanEval/38,code,0,0,2,17,3,13,0.03460693359375,nan,1.0,nan
he_HumanEval/38,code,0,0,2,18,3,736,0.0267486572265625,nan,1.0,nan
he_HumanEval/38,code,0,0,2,19,3,18511,0.00946044921875,nan,1.0,nan
he_HumanEval/38,code,0,0,3,20,4,6219,0.62890625,0.4990234375,0.7934782608695652,2.046875
he_HumanEval/38,code,0,0,3,21,4,3588,0.0333251953125,0.00041413307189941406,0.012427026098901098,2.046875
he_HumanEval/38,code,0,0,3,22,4,3349,0.0216827392578125,8.612871170043945e-05,0.00397222466572836,2.046875
he_HumanEval/38,code,0,0,3,23,4,13649,0.0216827392578125,0.0120086669921875,0.553835327234342,2.046875
he_HumanEval/38,code,0,0,3,24,5,353,0.98388671875,0.99951171875,1.0,0.006591796875
he_HumanEval/38,code,0,0,3,25,5,29892,0.00994873046875,2.384185791015625e-07,2.396472392638037e-05,0.006591796875
he_HumanEval/38,code,0,0,3,26,5,29918,0.004924774169921875,5.185604095458984e-06,0.0010529628195197521,0.006591796875
he_HumanEval/38,code,0,0,3,27,5,29901,0.001056671142578125,7.152557373046875e-07,0.0006768953068592057,0.006591796875
he_HumanEval/38,code,0,0,3,28,6,269,0.37353515625,0.0172119140625,0.04607843137254902,0.537109375
he_HumanEval/38,code,0,0,3,29,6,376,0.300048828125,0.89013671875,1.0,0.537109375
he_HumanEval/38,code,0,0,3,30,6,19750,0.154541015625,0.0059051513671875,0.03821090047393365,0.537109375
he_HumanEval/38,code,0,0,3,31,6,525,0.035858154296875,2.384185791015625e-06,6.648936170212766e-05,0.537109375
he_HumanEval/39,code,0,0,1,0,-1,1678,0.8603515625,1.1920928955078125e-05,1.3855881101021566e-05,0.0304107666015625
he_HumanEval/39,code,0,0,1,1,-1,268,0.0980224609375,4.76837158203125e-07,4.8645703611457036e-06,0.0304107666015625
he_HumanEval/39,code,0,0,1,2,-1,13,0.03900146484375,0.9970703125,1.0,0.0304107666015625
he_HumanEval/39,code,0,0,1,3,-1,259,0.0007967948913574219,1.0728836059570312e-06,0.0013464991023339318,0.0304107666015625
he_HumanEval/39,code,0,0,2,4,0,565,0.330810546875,0.040863037109375,0.1235239852398524,3.884765625
he_HumanEval/39,code,0,0,2,5,0,396,0.1729736328125,0.027435302734375,0.15860973888496824,3.884765625
he_HumanEval/39,code,0,0,2,6,0,18755,0.1434326171875,0.00017702579498291016,0.0012342087765957446,3.884765625
he_HumanEval/39,code,0,0,2,7,0,263,0.066162109375,0.0006427764892578125,0.009715175276752768,3.884765625
he_HumanEval/39,code,0,0,2,8,1,13,0.99560546875,0.50390625,0.5061304561059343,3.033203125
he_HumanEval/39,code,0,0,2,9,1,396,0.001922607421875,0.00029540061950683594,0.15364583333333334,3.033203125
he_HumanEval/39,code,0,0,2,10,1,565,0.00026416778564453125,0.008209228515625,1.0,3.033203125
he_HumanEval/39,code,0,0,2,11,1,2,0.00021731853485107422,0.1072998046875,1.0,3.033203125
he_HumanEval/39,code,0,0,2,12,2,1678,0.95703125,0.0004181861877441406,0.00043696189413265304,3.482421875
he_HumanEval/39,code,0,0,2,13,2,29937,0.00665283203125,0.0279693603515625,1.0,3.482421875
he_HumanEval/39,code,0,0,2,14,2,1753,0.005100250244140625,0.1512451171875,1.0,3.482421875
he_HumanEval/39,code,0,0,2,15,2,268,0.0032939910888671875,3.5762786865234375e-06,0.0010856977417486972,3.482421875
he_HumanEval/39,code,0,0,2,16,3,13,0.54296875,0.24560546875,0.4523381294964029,4.24609375
he_HumanEval/39,code,0,0,2,17,3,565,0.1373291015625,0.0084686279296875,0.06166666666666667,4.24609375
he_HumanEval/39,code,0,0,2,18,3,396,0.12115478515625,0.0023326873779296875,0.019253778337531485,4.24609375
he_HumanEval/39,code,0,0,2,19,3,18755,0.0244293212890625,0.00018131732940673828,0.007422118988132417,4.24609375
he_HumanEval/39,code,0,0,3,20,4,302,0.982421875,0.11810302734375,0.1202162027833002,3.267578125
he_HumanEval/39,code,0,0,3,21,4,313,0.00710296630859375,0.0154876708984375,1.0,3.267578125
he_HumanEval/39,code,0,0,3,22,4,451,0.004444122314453125,0.00487518310546875,1.0,3.267578125
he_HumanEval/39,code,0,0,3,23,4,29871,0.0020503997802734375,0.0007104873657226562,0.34651162790697676,3.267578125
he_HumanEval/39,code,0,0,3,24,5,1423,0.06475830078125,0.0009593963623046875,0.014815032987747409,4.13671875
he_HumanEval/39,code,0,0,3,25,5,2967,0.042816162109375,2.4139881134033203e-05,0.000563803011404134,4.13671875
he_HumanEval/39,code,0,0,3,26,5,383,0.042144775390625,0.0245513916015625,0.5825488776249095,4.13671875
he_HumanEval/39,code,0,0,3,27,5,7399,0.030120849609375,0.00017070770263671875,0.005667426545086119,4.13671875
he_HumanEval/39,code,0,0,3,28,6,265,0.432861328125,0.2626953125,0.6068809926677947,1.3974609375
he_HumanEval/39,code,0,0,3,29,6,353,0.254638671875,0.57373046875,1.0,1.3974609375
